Date,24 Hour Trading Vol
1646438400000,570639214.497466
1646524800000,357699960.6239822
1646611200000,450121950.994366
1646697600000,508118703.94951713
1646784000000,552520191.1276314
1646870400000,557097206.5365396
1646956800000,602381396.9501859
1647043200000,425746731.61398435
1647129600000,262487963.67198724
1647216000000,370701436.56405693
1647302400000,749557340.4738561
1647388800000,404855073.2737245
1647475200000,454062362.78261167
1647561600000,345892789.4066368
1647648000000,360212718.0066223
1647734400000,545229695.8419479
1647820800000,380998923.6262675
1647907200000,356391941.7920945
1647993600000,468365801.74286
1648080000000,763388441.3232628
1648166400000,1502377899.5071545
1648252800000,843502488.6271193
1648339200000,679906092.5425212
1648425600000,1361751198.6091218
1648512000000,1362089564.8119006
1648598400000,915070191.8107778
1648684800000,1429100276.6028671
1648771200000,1171644436.358527
1648857600000,864435179.5589623
1648944000000,669846329.5030069
1649030400000,1083257019.1997526
1649116800000,2197789073.771911
1649203200000,4812898159.279699
1649289600000,3516150438.685102
1649376000000,1288347535.7744143
1649462400000,1515264410.3042731
1649548800000,661718415.4552729
1649635200000,1856658866.5016725
1649721600000,1415524659.2257547
1649808000000,1137782588.8216176
1649894400000,900497958.2487617
1649980800000,1696769110.169632
1650067200000,1192127471.5748763
1650153600000,659526385.7512393
1650240000000,684215539.9295919
1650326400000,902124403.9380971
1650412800000,711538762.1927351
1650499200000,998383144.1761781
1650585600000,736241568.1744674
1650672000000,507868494.1894307
1650758400000,340031200.59491146
1650844800000,420602584.34732944
1650931200000,4527900913.174832
1651017600000,4019215672.9756365
1651104000000,1661317302.8086133
1651190400000,1026788016.2304535
1651276800000,1405254788.6529295
1651363200000,852597769.9959106
1651449600000,923530249.1520077
1651536000000,717964010.5500077
1651622400000,515582300.5745336
1651708800000,761020546.6238395
1651795200000,1120915222.8812563
1651881600000,873092355.0140808
1651968000000,713079409.8396207
1652054400000,674369604.0562446
1652140800000,1201778222.9297488
1652227200000,1520357821.446496
1652313600000,2304138532.4479313
1652400000000,2076228998.7972791
1652486400000,1164592182.5169702
1652572800000,669763901.5580362
1652659200000,523850917.2153835
1652745600000,542894376.7900797
1652832000000,534208059.6922679
1652918400000,440619370.1333325
1653004800000,498192659.6876258
1653091200000,404780036.95007163
1653177600000,255278028.95808345
1653264000000,361098076.2145224
1653350400000,455172446.30735713
1653436800000,348946028.0136624
1653523200000,340099056.6201669
1653609600000,549191029.1169037
1653696000000,1037545958.3133696
1653782400000,409235814.75087273
1653868800000,299563551.25899005
1653955200000,578346029.0502081
1654041600000,617942084.8184199
1654128000000,721694783.408132
1654214400000,379734809.64686114
1654300800000,341181329.003519
1654387200000,283622298.33735
1654473600000,250858983.44583407
1654560000000,462664806.183012
1654646400000,444526891.7502179
1654732800000,301521979.3944956
1654819200000,266094986.2623978
1654905600000,386321802.32612133
1654992000000,415742927.3265015
1655078400000,603194881.7276112
1655164800000,1229501458.3007965
1655251200000,751863076.932698
1655337600000,1008539819.9711765
1655424000000,648436179.0980239
1655510400000,335465656.553072
1655596800000,579005092.8133309
1655683200000,1109613195.8157861
1655769600000,436468680.0331406
1655856000000,955977409.4758974
1655942400000,556963291.6014608
1656028800000,380408944.82205266
1656115200000,457209214.2586788
1656201600000,376955330.847228
1656288000000,805499568.7598913
1656374400000,879067302.5044637
1656460800000,472835705.38681626
1656547200000,527579477.62594885
1656633600000,493086895.3456614
1656720000000,407110434.85256225
1656806400000,304929087.4539466
1656892800000,233745029.06366032
1656979200000,319012683.00408226
1657065600000,342321255.0024212
1657152000000,339248628.5467581
1657238400000,361760757.232005
1657324800000,395359115.2679299
1657411200000,212337493.83700016
1657497600000,255195815.60438523
1657584000000,277744783.925587
1657670400000,253102827.3622674
1657756800000,390711830.20035666
1657843200000,302864614.23901135
1657929600000,329590552.0231707
1658016000000,263564687.50386882
1658102400000,249817516.56469902
1658188800000,573376545.5853187
1658275200000,550953032.9270701
1658361600000,995016915.9124552
1658448000000,426258005.41786015
1658534400000,370742500.2860777
1658620800000,301861410.2823096
1658707200000,247480060.71446308
1658793600000,333100791.3714314
1658880000000,307682587.8048506
1658966400000,388423346.79172903
1659052800000,547333749.1275033
1659139200000,629340743.8681077
1659225600000,679109266.5730131
1659312000000,443178697.931631
1659398400000,432136214.4067208
1659484800000,368445590.8675518
1659571200000,326157554.9490543
1659657600000,300218274.87645394
1659744000000,379389902.41666174
1659830400000,312552830.94792706
1659916800000,195760925.52273992
1660003200000,390176293.3336786
1660089600000,620538140.8961928
1660176000000,473787491.0608855
1660262400000,601345664.785982
1660348800000,350055859.5762697
1660435200000,429531374.80676556
1660521600000,1472169164.8825502
1660608000000,881087003.278233
1660694400000,1907992736.9825044
1660780800000,987896632.125515
1660867200000,599180369.9097159
1660953600000,1015524096.1820706
1661040000000,597591677.6288222
1661126400000,481542620.7442357
1661212800000,583158079.7801675
1661299200000,361487550.9958859
1661385600000,399669534.34822786
1661472000000,481036165.02384806
1661558400000,566061466.2603946
1661644800000,335854088.033515
1661731200000,243808042.60731366
1661817600000,304864566.27590084
1661904000000,296887635.37576485
1661990400000,273656559.9443712
1662076800000,303108118.8687515
1662163200000,248591513.72638798
1662249600000,276225702.3087001
1662336000000,233090074.4711702
1662422400000,219972072.26630643
1662508800000,438778365.8032458
1662595200000,321663514.29008484
1662681600000,268852122.4392712
1662768000000,474643807.7284111
1662854400000,418794908.73447907
1662940800000,332675348.5558981
1663027200000,387766691.0881112
1663113600000,449998706.97261924
1663200000000,357886370.8075104
1663286400000,309004227.844802
1663372800000,238620016.70636025
1663459200000,205863083.86205634
1663545600000,250542351.11601794
1663632000000,288866040.5013149
1663718400000,278563168.36965275
1663804800000,379475189.299615
1663891200000,235736292.50008538
1663977600000,650660228.5576719
1664064000000,895820729.0909966
1664150400000,348169164.419361
1664236800000,302358419.17943954
1664323200000,313033546.81594914
1664409600000,252503709.0811439
1664496000000,213911928.02846697
1664582400000,328232924.7814179
1664668800000,324030704.24489325
1664755200000,190830664.58554542
1664841600000,187651276.87752542
1664928000000,692656669.2895935
1665014400000,550523065.7098868
1665100800000,369415330.26572776
1665187200000,317450232.01979256
1665273600000,164891129.92056057
1665360000000,158892865.10851607
1665446400000,244030702.670895
1665532800000,281768670.72098356
1665619200000,193764226.16642296
1665705600000,426926210.4409467
1665792000000,231426625.23433575
1665878400000,177653659.3073275
1665964800000,159217850.54869464
1666051200000,171266123.20171484
1666137600000,222137012.4081595
1666224000000,290797937.35464686
1666310400000,253745723.78532097
1666396800000,227709937.5047122
1666483200000,163636240.11819375
1666569600000,188777232.07045358
1666656000000,232530205.190919
1666742400000,481962213.939937
1666828800000,1460263300.2258794
1666915200000,3037886680.137793
1667001600000,3786673893.7421303
1667088000000,13935323258.476389
1667174400000,8902350482.952517
1667260800000,6219458573.127876
1667347200000,9174768571.365593
1667433600000,5667544978.040792
1667520000000,3211107642.3862615
1667606400000,3817976766.8554473
1667692800000,2316382678.1889896
1667779200000,1567432194.987663
1667865600000,1632109436.3097398
1667952000000,4215412978.5243144
1668038400000,3287343241.163801
1668124800000,3054987292.445075
1668211200000,1607036179.0937877
1668297600000,2311140550.342292
1668384000000,1218665499.7363534
1668470400000,1535609620.1913745
1668556800000,811355066.4870471
1668643200000,893959272.9131413
1668729600000,593843979.8312361
1668816000000,445190439.14079845
1668902400000,313829605.3529174
1668988800000,629718361.3437527
1669075200000,863184861.4500775
1669161600000,716889521.0609592
1669248000000,675945665.4237949
1669334400000,452911879.282561
1669420800000,1404669778.4700913
1669507200000,1181965804.9418733
1669593600000,2700157365.543718
1669680000000,1932188536.313403
1669766400000,1853186882.3917403
1669852800000,1874725655.9809432
1669939200000,1252162118.6893582
1670025600000,1044631390.3076215
1670112000000,876240863.1829278
1670198400000,1062095112.9456723
1670284800000,1404188538.2150364
1670371200000,745835660.1453204
1670457600000,860167087.7309632
1670544000000,659285430.6587769
1670630400000,569868910.5932941
1670716800000,310835329.3556648
1670803200000,395111311.8756241
1670889600000,1005013158.590227
1670976000000,990240810.9053987
1671062400000,720250506.0041391
1671148800000,531350811.12410754
1671235200000,861530985.1983918
1671321600000,678472327.6531316
1671408000000,343265209.93623155
1671494400000,730295387.8399512
1671580800000,585663564.3617088
1671667200000,466317120.9026215
1671753600000,760263580.0414344
1671840000000,531061748.0435455
1671926400000,213562358.03691906
1672012800000,537921732.4249119
1672099200000,331696408.8498151
1672185600000,371085799.7728064
1672272000000,642446112.7743567
1672358400000,368430088.04735845
1672444800000,544951268.7817347
1672531200000,379761023.50524557
1672617600000,238805279.3845756
1672704000000,494743006.2692899
1672790400000,361190005.73493904
1672876800000,417433286.7541576
1672963200000,553994284.0084013
1673049600000,417136864.9340026
1673136000000,232768645.85840505
1673222400000,333651622.8879676
1673308800000,1123978233.5837917
1673395200000,674692124.9641457
1673481600000,544151468.6432554
1673568000000,983751658.170035
1673654400000,795233432.8657678
1673740800000,1496087121.9835389
1673827200000,681082186.6594719
1673913600000,723731414.4535168
1674000000000,460367915.17922485
1674086400000,1370974712.899079
1674172800000,436877766.13155895
1674259200000,572892110.1084868
1674345600000,929640469.8297529
1674432000000,1036054578.543725
1674518400000,858286765.6487513
1674604800000,703695713.2966729
1674691200000,688085209.9686229
1674777600000,563562892.209055
1674864000000,531062208.8930153
1674950400000,874890207.8172691
1675036800000,639918205.4350066
1675123200000,1105547968.2326896
1675209600000,2150296357.8793454
1675296000000,1555755722.7291484
1675382400000,1050643813.8946322
1675468800000,746436869.40404
1675555200000,1480204574.1924782
1675641600000,1040228846.1948534
1675728000000,625954709.2277476
1675814400000,590091623.7311
1675900800000,545061811.9585679
1675987200000,1042038184.0493978
1676073600000,678395607.5182058
1676160000000,320110939.4185049
1676246400000,601012671.9687623
1676332800000,1026995108.8569201
1676419200000,546678835.7508724
1676505600000,1141568616.2742417
1676592000000,1090286839.3508554
1676678400000,564836418.8191197
1676764800000,528974060.9664534
1676851200000,640757357.1921849
1676937600000,561841993.1387864
1677024000000,640964751.7353162
1677110400000,1022368371.1573573
1677196800000,460638466.8218064
1677283200000,536406520.5822174
1677369600000,420127974.38600355
1677456000000,333273163.5525551
1677542400000,353862833.5813853
1677628800000,439789857.1602616
1677715200000,317649870.36564094
1677801600000,283250051.99350333
1677888000000,672759002.2335626
1677974400000,322885409.05103093
1678060800000,254948707.00363892
1678147200000,327375362.4879498
1678233600000,373091394.3040936
1678320000000,381442501.72379655
1678406400000,643797732.5526513
1678492800000,578747651.2784501
1678579200000,528901128.5072641
1678665600000,451877720.5216249
1678752000000,651342218.345045
1678838400000,779326464.6521941
1678924800000,661636752.5788625
1679011200000,427937130.105459
1679097600000,648610110.9940774
1679184000000,671540817.3552911
1679270400000,471382290.36307806
1679356800000,550862620.4163427
1679443200000,689179379.1920052
1679529600000,935108133.4023604
1679616000000,694493414.6894239
1679702400000,541178717.6171658
1679788800000,437394532.91853124
1679875200000,373620184.3842553
1679961600000,558909642.1533191
1680048000000,354545854.5077717
1680134400000,532403459.78755367
1680220800000,461942047.46928346
1680307200000,472513620.6376957
1680393600000,959436194.238667
1680480000000,1141871237.6840668
1680566400000,4502654469.60437
1680652800000,3935118206.471373
1680739200000,1880641091.8309596
1680825600000,1719378593.4575167
1680912000000,1177183910.3501878
1680998400000,798153909.0497856
1681084800000,741649451.0364345
1681171200000,751797849.7305008
1681257600000,740780745.6448992
1681344000000,959521129.5333788
1681430400000,1063667196.1117315
1681516800000,1256516774.6270795
1681603200000,732038330.7336859
1681689600000,682111290.7748712
1681776000000,1561878889.5025113
1681862400000,1070666858.1378355
1681948800000,1462478677.071317
1682035200000,2226040731.131517
1682121600000,961422932.9897323
1682208000000,423816917.97767055
1682294400000,396187240.0758432
1682380800000,427340746.6781397
1682467200000,368127530.3825837
1682553600000,844275416.1651466
1682640000000,509447569.60351634
1682726400000,300126422.672377
1682812800000,321564006.3603575
1682899200000,314501201.3683326
1682985600000,386936998.64097154
1683072000000,272609633.91220397
1683158400000,365799415.42550117
1683244800000,303915824.7944904
1683331200000,442410045.02200127
1683417600000,459186549.86541814
1683504000000,272854850.03777826
1683590400000,686990731.0244422
1683676800000,379145305.0633969
1683763200000,478420990.41321754
1683849600000,453324274.55859596
1683936000000,509123346.366193
1684022400000,204374533.43192965
1684108800000,178745622.98813507
1684195200000,301109264.8854297
1684281600000,245638788.16508824
1684368000000,408174400.72360694
1684454400000,386800488.82385516
1684540800000,215682079.94081786
1684627200000,142130906.25843367
1684713600000,185416658.77825403
1684800000000,273561863.7523603
1684886400000,202848370.63753313
1684972800000,319454419.41003215
1685059200000,278352986.8994522
1685145600000,190128438.93235534
1685232000000,180160480.09748468
1685318400000,224306301.74015293
1685404800000,204726953.08489925
1685491200000,318670764.4439696
1685577600000,244428535.1331834
1685664000000,212118996.2020829
1685750400000,227264546.3769663
1685836800000,142212275.6748569
1685923200000,172273065.817333
1686009600000,658656495.5252267
1686096000000,594457278.9623634
1686182400000,371611884.568522
1686268800000,220471532.55625227
1686355200000,368213945.0516346
1686441600000,1237091630.0978227
1686528000000,313894002.4304347
1686614400000,274003215.8377635
1686700800000,264553946.18559813
1686787200000,323961646.6643147
1686873600000,286233333.57778364
1686960000000,262738803.00407818
1687046400000,196748598.6760342
1687132800000,304748783.4139911
1687219200000,177839768.94299993
1687305600000,190703449.71191964
1687392000000,410366334.2964714
1687478400000,467511595.9279491
1687564800000,366314006.39143795
1687651200000,293139189.5847274
1687737600000,196191972.67230254
1687824000000,288338311.4938256
1687910400000,221552362.705415
1687996800000,293896104.3153506
1688083200000,216415430.18805936
1688169600000,485437466.5771651
1688256000000,578810194.2038541
1688342400000,433381418.92313755
1688428800000,273529664.27649003
1688515200000,466447426.2777501
1688601600000,314238784.1143577
1688688000000,283315471.9656095
1688774400000,209752773.05982754
1688860800000,152609375.24142298
1688947200000,149659256.75003228
1689033600000,276390972.0737911
1689120000000,159446736.99571678
1689206400000,175756580.1436906
1689292800000,777461534.1363912
1689379200000,694024160.2573605
1689465600000,1146833188.211578
1689552000000,495347568.3969927
1689638400000,520887438.37416005
1689724800000,309741946.6632424
1689811200000,499499434.3992658
1689897600000,718348687.364286
1689984000000,948505067.1069995
1690070400000,445894289.2176817
1690156800000,362900957.33893913
1690243200000,1862195469.9579282
1690329600000,1776480115.0495996
1690416000000,1047480835.9747274
1690502400000,641753984.7370008
1690588800000,426550526.20228267
1690675200000,571202904.5184354
1690761600000,521442769.9223985
1690848000000,424603425.7923442
1690934400000,451388149.53210866
1691020800000,437878805.3250585
1691107200000,434504375.1851865
1691193600000,362395292.1018645
1691280000000,539033839.7708057
1691366400000,369057587.49867415
1691452800000,398305731.048855
1691539200000,374950347.81674397
1691625600000,369748154.4788845
1691712000000,399366004.76722986
1691798400000,263740989.01364213
1691884800000,385515900.69012594
1691971200000,325530830.8297274
1692057600000,433958600.0715877
1692144000000,485736337.2786123
1692230400000,540891262.9373858
1692316800000,875413003.5414778
1692403200000,586152864.134783
